date,open,high,low,close,volume,Dividends,Stock Splits
12/2/2016,17497.30078125,17497.30078125,17347.5,17435.30078125,267148300,0.0,0.0
12/5/2016,17435.30078125,17521.400390625,17408.80078125,17461.900390625,264628400,0.0,0.0
12/6/2016,17461.900390625,17470.0,17381.900390625,17452.099609375,298106300,0.0,0.0
12/7/2016,17452.099609375,17625.5,17452.099609375,17625.5,0,0.0,0.0
12/8/2016,17625.5,17691.900390625,17607.19921875,17682.0,334723700,0.0,0.0
12/9/2016,17682.0,17754.69921875,17669.599609375,17733.099609375,305399800,0.0,0.0
12/12/2016,17733.099609375,17786.400390625,17625.19921875,17641.19921875,296448400,0.0,0.0
12/13/2016,17641.19921875,17715.599609375,17590.69921875,17715.599609375,332430400,0.0,0.0
12/14/2016,17715.599609375,17715.599609375,17630.0,17682.400390625,403917900,0.0,0.0
12/15/2016,17682.400390625,17778.69921875,17620.80078125,17769.400390625,381880700,0.0,0.0
12/16/2016,17769.400390625,17825.80078125,17720.30078125,17784.80078125,446740100,0.0,0.0
12/19/2016,17784.80078125,17813.5,17738.19921875,17782.400390625,278500600,0.0,0.0
12/20/2016,17782.400390625,17848.099609375,17729.900390625,17769.900390625,252077900,0.0,0.0
12/21/2016,17769.900390625,17812.0,17706.900390625,17745.400390625,226431400,0.0,0.0
12/22/2016,17745.400390625,17891.599609375,17742.80078125,17891.599609375,195986100,0.0,0.0
12/23/2016,17891.599609375,17953.5,17882.5,17909.599609375,90599700,0.0,0.0
12/28/2016,17909.599609375,18013.0,17891.0,18012.80078125,0,0.0,0.0
12/29/2016,18012.80078125,18035.30078125,17971.900390625,18029.5,143651600,0.0,0.0
12/30/2016,18029.5,18077.30078125,17998.400390625,18077.30078125,107790300,0.0,0.0
1/3/2017,18077.30078125,18190.599609375,18076.5,18140.69921875,295715600,0.0,0.0
1/4/2017,18140.69921875,18172.400390625,18105.19921875,18151.30078125,289834900,0.0,0.0
1/5/2017,18151.30078125,18344.30078125,18151.30078125,18308.19921875,268659100,0.0,0.0
1/6/2017,18308.19921875,18354.5,18263.099609375,18341.19921875,252337400,0.0,0.0
1/9/2017,18341.19921875,18407.099609375,18292.30078125,18379.599609375,314394200,0.0,0.0
1/10/2017,18379.599609375,18428.80078125,18362.599609375,18413.30078125,275568500,0.0,0.0
1/11/2017,18413.30078125,18429.80078125,18354.69921875,18394.099609375,303735400,0.0,0.0
1/12/2017,18394.099609375,18398.099609375,18261.0,18303.5,306861100,0.0,0.0
1/13/2017,18303.5,18371.900390625,18303.30078125,18371.900390625,345042700,0.0,0.0
1/16/2017,18371.900390625,18372.099609375,18294.5,18307.69921875,0,0.0,0.0
1/17/2017,18307.69921875,18308.19921875,18224.900390625,18241.0,0,0.0,0.0
1/18/2017,18241.0,18312.80078125,18206.599609375,18312.80078125,319850700,0.0,0.0
1/19/2017,18312.80078125,18315.80078125,18201.30078125,18223.69921875,272094200,0.0,0.0
1/20/2017,18223.69921875,18245.30078125,18142.30078125,18150.80078125,0,0.0,0.0
1/23/2017,18150.80078125,18154.19921875,18079.30078125,18116.0,249571900,0.0,0.0
1/24/2017,18116.0,18148.5,18040.5,18100.69921875,279054800,0.0,0.0
1/25/2017,18100.69921875,18186.599609375,18100.69921875,18133.400390625,326103800,0.0,0.0
1/26/2017,18133.400390625,18191.69921875,18132.69921875,18142.69921875,283899400,0.0,0.0
1/27/2017,18142.69921875,18191.599609375,18131.30078125,18190.80078125,349311000,0.0,0.0
1/30/2017,18190.80078125,18190.80078125,18054.599609375,18081.80078125,298317100,0.0,0.0
1/31/2017,18081.80078125,18208.900390625,18069.30078125,18147.80078125,415434800,0.0,0.0
2/1/2017,18147.80078125,18263.19921875,18147.80078125,18240.19921875,384465800,0.0,0.0
2/2/2017,18240.19921875,18285.099609375,18178.099609375,18259.19921875,336117700,0.0,0.0
2/3/2017,18259.19921875,18425.5,18258.80078125,18411.69921875,313353400,0.0,0.0
2/6/2017,18411.69921875,18446.900390625,18338.599609375,18377.400390625,227154100,0.0,0.0
2/7/2017,18377.400390625,18584.400390625,18375.80078125,18559.69921875,309593100,0.0,0.0
2/8/2017,18559.69921875,18665.30078125,18550.400390625,18606.099609375,350876500,0.0,0.0
2/9/2017,18606.099609375,18651.900390625,18559.599609375,18627.599609375,349935700,0.0,0.0
2/10/2017,18627.599609375,18723.599609375,18625.400390625,18715.400390625,343894400,0.0,0.0
2/13/2017,18715.400390625,18776.599609375,18714.599609375,18758.80078125,275940300,0.0,0.0
2/14/2017,18758.80078125,18805.900390625,18692.5,18787.5,290273100,0.0,0.0
2/15/2017,18787.5,18864.19921875,18787.5,18827.19921875,305854100,0.0,0.0
2/16/2017,18827.19921875,18841.400390625,18686.19921875,18705.69921875,320358800,0.0,0.0
2/17/2017,18705.69921875,18788.0,18629.900390625,18707.5,277780800,0.0,0.0
2/20/2017,18707.5,18761.0,18685.099609375,18746.19921875,223345400,0.0,0.0
2/21/2017,18746.19921875,18780.0,18710.80078125,18772.19921875,290362900,0.0,0.0
2/22/2017,18772.19921875,18807.30078125,18660.599609375,18677.599609375,326006800,0.0,0.0
2/23/2017,18677.599609375,18738.599609375,18636.099609375,18643.5,332140500,0.0,0.0
2/24/2017,18643.5,18658.599609375,18528.69921875,18588.599609375,322211700,0.0,0.0
2/27/2017,18588.599609375,18724.5,18588.599609375,18671.099609375,482200400,0.0,0.0
2/28/2017,18671.099609375,18797.30078125,18650.19921875,18770.69921875,367246900,0.0,0.0
3/1/2017,18770.69921875,18983.0,18745.69921875,18983.0,422808200,0.0,0.0
3/2/2017,18983.0,19009.599609375,18876.5,18950.900390625,430896600,0.0,0.0
3/3/2017,18950.900390625,18952.0,18788.5,18882.900390625,336522200,0.0,0.0
3/6/2017,18882.900390625,18902.19921875,18842.900390625,18881.400390625,320557200,0.0,0.0
3/7/2017,18881.400390625,18946.30078125,18866.5,18885.900390625,348480100,0.0,0.0
3/8/2017,18885.900390625,18959.099609375,18873.69921875,18931.099609375,369874000,0.0,0.0
3/9/2017,18931.099609375,18938.400390625,18813.599609375,18891.5,333074300,0.0,0.0
3/10/2017,18891.5,18991.400390625,18891.5,18961.400390625,348697000,0.0,0.0
3/13/2017,18961.400390625,19049.0,18961.400390625,19029.19921875,350920800,0.0,0.0
3/14/2017,19029.19921875,19053.900390625,18926.400390625,18951.099609375,342502700,0.0,0.0
3/15/2017,18951.099609375,18993.30078125,18867.400390625,18964.0,335928300,0.0,0.0
3/16/2017,18964.0,19062.80078125,18964.0,19027.0,381232500,0.0,0.0
3/17/2017,19027.0,19094.900390625,19001.599609375,19094.900390625,715023300,0.0,0.0
3/20/2017,19094.900390625,19164.599609375,19058.19921875,19151.80078125,278229000,0.0,0.0
3/21/2017,19151.80078125,19183.900390625,18984.400390625,18988.0,295810700,0.0,0.0
3/22/2017,18988.0,18988.0,18739.900390625,18832.900390625,354901600,0.0,0.0
3/23/2017,18832.900390625,19033.400390625,18789.400390625,19002.30078125,347126300,0.0,0.0
3/24/2017,19002.30078125,19025.599609375,18913.0,18980.400390625,309292300,0.0,0.0
3/27/2017,18980.400390625,18980.400390625,18857.599609375,18900.0,269768800,0.0,0.0
3/28/2017,18900.0,18960.69921875,18848.69921875,18953.30078125,391433200,0.0,0.0
3/29/2017,18953.30078125,18989.30078125,18914.30078125,18978.69921875,385387600,0.0,0.0
3/30/2017,18978.69921875,19016.30078125,18950.69921875,19011.900390625,301336700,0.0,0.0
3/31/2017,19011.900390625,19014.900390625,18881.19921875,18971.80078125,384446000,0.0,0.0
4/3/2017,18971.80078125,19018.099609375,18923.599609375,18954.19921875,300307300,0.0,0.0
4/4/2017,18954.19921875,19038.80078125,18951.80078125,19020.099609375,285034900,0.0,0.0
4/5/2017,19020.099609375,19081.400390625,19003.400390625,19069.30078125,310406300,0.0,0.0
4/6/2017,19069.30078125,19126.099609375,18952.599609375,19126.099609375,309235600,0.0,0.0
4/7/2017,19126.099609375,19229.69921875,19073.099609375,19229.69921875,296410200,0.0,0.0
4/10/2017,19229.69921875,19278.0,19227.0,19264.599609375,274180500,0.0,0.0
4/11/2017,19264.599609375,19382.30078125,19239.5,19306.5,311561200,0.0,0.0
4/12/2017,19306.5,19433.80078125,19306.5,19423.900390625,328066200,0.0,0.0
4/13/2017,19423.900390625,19525.30078125,19337.900390625,19525.30078125,325660300,0.0,0.0
4/18/2017,19525.30078125,19527.19921875,19273.69921875,19297.900390625,388774300,0.0,0.0
4/19/2017,19297.900390625,19505.30078125,19283.80078125,19417.80078125,371147700,0.0,0.0
4/20/2017,19417.80078125,19450.099609375,19305.0,19378.80078125,329674900,0.0,0.0
4/21/2017,19378.80078125,19415.099609375,19337.900390625,19358.400390625,309600000,0.0,0.0
4/24/2017,19358.400390625,19621.69921875,19357.5,19602.80078125,300440200,0.0,0.0
4/25/2017,19602.80078125,19647.599609375,19582.30078125,19582.30078125,332084800,0.0,0.0
4/26/2017,19582.30078125,19684.0,19525.599609375,19678.80078125,371693800,0.0,0.0
4/27/2017,19678.80078125,19678.80078125,19576.69921875,19636.599609375,285532900,0.0,0.0
4/28/2017,19636.599609375,19673.900390625,19610.900390625,19615.400390625,326495100,0.0,0.0
5/2/2017,19615.400390625,19805.30078125,19615.400390625,19805.30078125,359264300,0.0,0.0
5/3/2017,19805.30078125,19805.599609375,19652.19921875,19683.400390625,325105600,0.0,0.0
5/4/2017,19683.400390625,19711.80078125,19617.900390625,19680.80078125,347689100,0.0,0.0
5/5/2017,19680.80078125,19699.599609375,19600.400390625,19699.599609375,320182600,0.0,0.0
5/8/2017,19699.599609375,19745.599609375,19655.19921875,19729.69921875,320492300,0.0,0.0
5/9/2017,19729.69921875,19835.69921875,19729.69921875,19817.0,342151400,0.0,0.0
5/10/2017,19817.0,19890.099609375,19806.30078125,19876.80078125,348406900,0.0,0.0
5/11/2017,19876.80078125,19879.69921875,19748.80078125,19795.69921875,428249800,0.0,0.0
5/12/2017,19795.69921875,19818.099609375,19727.599609375,19763.0,287515900,0.0,0.0
5/15/2017,19763.0,19825.80078125,19735.80078125,19751.0,294317200,0.0,0.0
5/16/2017,19751.0,19875.900390625,19730.599609375,19875.900390625,328581900,0.0,0.0
5/17/2017,19875.900390625,19876.900390625,19737.0,19773.599609375,329060500,0.0,0.0
5/18/2017,19773.599609375,19773.80078125,19538.099609375,19691.599609375,378247700,0.0,0.0
5/19/2017,19691.599609375,19836.19921875,19691.599609375,19812.80078125,331685300,0.0,0.0
5/22/2017,19812.80078125,19933.69921875,19812.19921875,19912.599609375,297465000,0.0,0.0
5/23/2017,19912.599609375,19984.69921875,19898.900390625,19920.099609375,286820500,0.0,0.0
5/24/2017,19920.099609375,19965.30078125,19902.099609375,19950.5,333031100,0.0,0.0
5/25/2017,19950.5,19994.30078125,19901.30078125,19967.599609375,364323200,0.0,0.0
5/26/2017,19967.599609375,20050.69921875,19958.599609375,20024.900390625,557803400,0.0,0.0
5/30/2017,20024.900390625,20028.099609375,19944.0,19991.900390625,360800700,0.0,0.0
5/31/2017,19991.900390625,20031.19921875,19947.900390625,19972.19921875,508789000,0.0,0.0
6/1/2017,19972.19921875,20057.599609375,19951.0,20010.599609375,361003400,0.0,0.0
6/2/2017,20010.599609375,20081.69921875,19974.5,20002.80078125,457084300,0.0,0.0
6/5/2017,20002.80078125,20048.19921875,19863.30078125,19868.69921875,253756200,0.0,0.0
6/6/2017,19868.69921875,19870.099609375,19625.900390625,19654.80078125,362570400,0.0,0.0
6/7/2017,19654.80078125,19769.599609375,19654.80078125,19695.900390625,344822600,0.0,0.0
6/8/2017,19695.900390625,19743.400390625,19656.599609375,19743.400390625,345977900,0.0,0.0
6/9/2017,19743.400390625,19791.5,19552.80078125,19770.0,388607500,0.0,0.0
6/12/2017,19770.0,19770.400390625,19651.80078125,19682.69921875,306404000,0.0,0.0
6/13/2017,19682.69921875,19897.80078125,19682.69921875,19859.5,346666400,0.0,0.0
6/14/2017,19859.5,20033.099609375,19856.400390625,19974.69921875,347340000,0.0,0.0
6/15/2017,19974.69921875,19976.80078125,19403.30078125,19553.69921875,450817900,0.0,0.0
6/16/2017,19553.69921875,19824.80078125,19553.69921875,19816.400390625,855002200,0.0,0.0
6/19/2017,19818.0,19907.900390625,19810.099609375,19873.30078125,299467600,0.0,0.0
6/20/2017,19875.599609375,19934.5,19771.69921875,19771.69921875,363247200,0.0,0.0
6/21/2017,19774.400390625,19783.30078125,19649.900390625,19682.599609375,365669100,0.0,0.0
6/22/2017,19683.400390625,19688.0,19604.5,19658.400390625,343898500,0.0,0.0
6/23/2017,19660.0,19705.599609375,19618.599609375,19685.099609375,293691400,0.0,0.0
6/26/2017,19685.099609375,19783.099609375,19684.599609375,19684.599609375,272260100,0.0,0.0
6/27/2017,19686.19921875,19686.19921875,19505.099609375,19526.80078125,322602900,0.0,0.0
6/28/2017,19525.900390625,19556.900390625,19393.19921875,19476.400390625,402276600,0.0,0.0
6/29/2017,19476.19921875,19536.80078125,19306.0,19346.400390625,465769700,0.0,0.0
6/30/2017,19346.5,19412.19921875,19277.30078125,19340.19921875,400016100,0.0,0.0
7/3/2017,19338.599609375,19437.0,19267.80078125,19320.400390625,366809100,0.0,0.0
7/4/2017,19320.5,19336.5,19248.69921875,19301.5,326052400,0.0,0.0
7/5/2017,19301.400390625,19451.19921875,19290.099609375,19451.19921875,347856600,0.0,0.0
7/6/2017,19450.400390625,19475.599609375,19314.0,19369.099609375,332352600,0.0,0.0
7/7/2017,19370.900390625,19395.099609375,19291.69921875,19395.099609375,274386500,0.0,0.0
7/10/2017,19395.0,19437.19921875,19295.099609375,19357.400390625,353953100,0.0,0.0
7/11/2017,19357.30078125,19406.099609375,19183.19921875,19215.400390625,378823300,0.0,0.0
7/12/2017,19214.599609375,19329.5,19182.5,19267.900390625,429872900,0.0,0.0
7/13/2017,19267.80078125,19420.69921875,19266.900390625,19418.30078125,384031300,0.0,0.0
7/14/2017,19416.80078125,19426.80078125,19364.30078125,19408.400390625,274676000,0.0,0.0
7/17/2017,19408.80078125,19534.19921875,19407.30078125,19520.599609375,318416800,0.0,0.0
7/18/2017,19520.69921875,19614.5,19483.80078125,19613.400390625,368104600,0.0,0.0
7/19/2017,19612.599609375,19693.900390625,19563.80078125,19693.900390625,352984300,0.0,0.0
7/20/2017,19695.099609375,19763.900390625,19695.099609375,19763.900390625,302922800,0.0,0.0
7/21/2017,19762.599609375,19812.099609375,19647.400390625,19751.19921875,331611800,0.0,0.0
7/24/2017,19750.400390625,19750.400390625,19531.19921875,19616.30078125,360400100,0.0,0.0
7/25/2017,19616.30078125,19699.599609375,19601.80078125,19641.30078125,314294300,0.0,0.0
7/26/2017,19640.69921875,19784.099609375,19639.599609375,19762.69921875,324950600,0.0,0.0
7/27/2017,19761.19921875,19899.80078125,19755.900390625,19879.400390625,326316400,0.0,0.0
7/28/2017,19879.30078125,19887.099609375,19669.0,19728.19921875,270721700,0.0,0.0
7/31/2017,19726.80078125,19812.0,19726.80078125,19781.099609375,334634400,0.0,0.0
8/1/2017,19779.30078125,19883.599609375,19779.30078125,19863.599609375,305868100,0.0,0.0
8/2/2017,19863.5,19934.400390625,19816.5,19841.400390625,320659300,0.0,0.0
8/3/2017,19840.900390625,19915.5,19794.5,19908.19921875,336790400,0.0,0.0
8/4/2017,19907.19921875,19978.30078125,19835.30078125,19969.69921875,268014100,0.0,0.0
8/7/2017,19969.599609375,20012.69921875,19952.19921875,19988.5,254324900,0.0,0.0
8/8/2017,19988.30078125,19988.80078125,19940.099609375,19949.5,279932500,0.0,0.0
8/9/2017,19948.5,19948.80078125,19789.099609375,19875.0,314465900,0.0,0.0
8/10/2017,19875.0,19879.69921875,19691.19921875,19699.400390625,289474500,0.0,0.0
8/11/2017,19699.19921875,19699.5,19440.599609375,19544.80078125,351844200,0.0,0.0
8/14/2017,19545.099609375,19704.69921875,19545.0,19692.5,262964100,0.0,0.0
8/15/2017,19692.0,19723.0,19663.099609375,19694.80078125,244628100,0.0,0.0
8/16/2017,19694.80078125,19867.80078125,19694.30078125,19859.19921875,301557300,0.0,0.0
8/17/2017,19858.400390625,19874.599609375,19773.099609375,19773.099609375,255449700,0.0,0.0
8/18/2017,19773.5,19773.5,19566.900390625,19626.5,248066000,0.0,0.0
8/21/2017,19626.0,19663.69921875,19584.099609375,19646.900390625,232860200,0.0,0.0
8/22/2017,19646.69921875,19759.599609375,19646.69921875,19751.19921875,277867900,0.0,0.0
8/23/2017,19751.099609375,19793.400390625,19713.599609375,19743.19921875,252706800,0.0,0.0
8/24/2017,19742.69921875,19767.69921875,19670.69921875,19710.30078125,342482800,0.0,0.0
8/25/2017,19708.599609375,19749.19921875,19671.30078125,19671.30078125,283293000,0.0,0.0
8/29/2017,19671.30078125,19673.900390625,19472.69921875,19527.900390625,309148100,0.0,0.0
8/30/2017,19525.69921875,19637.80078125,19525.69921875,19616.599609375,260710000,0.0,0.0
8/31/2017,19616.400390625,19803.599609375,19614.30078125,19803.599609375,407036400,0.0,0.0
9/1/2017,19803.80078125,19810.5,19733.30078125,19786.19921875,319056300,0.0,0.0
9/4/2017,19786.19921875,19786.19921875,19686.400390625,19697.900390625,222929000,0.0,0.0
9/5/2017,19698.69921875,19791.19921875,19697.30078125,19726.80078125,271131300,0.0,0.0
9/6/2017,19726.0,19729.80078125,19593.30078125,19652.30078125,377004500,0.0,0.0
9/7/2017,19651.099609375,19726.0,19591.19921875,19696.69921875,341242900,0.0,0.0
9/8/2017,19696.5,19696.5,19531.099609375,19610.400390625,350469600,0.0,0.0
9/11/2017,19610.0,19735.30078125,19609.80078125,19694.30078125,269157900,0.0,0.0
9/12/2017,19695.599609375,19750.5,19643.599609375,19665.900390625,369510300,0.0,0.0
9/13/2017,19667.5,19667.900390625,19559.0,19590.0,357551300,0.0,0.0
9/14/2017,19592.900390625,19675.099609375,19512.0,19523.900390625,346885500,0.0,0.0
9/15/2017,19523.900390625,19537.099609375,19325.19921875,19378.19921875,592033800,0.0,0.0
9/18/2017,19378.19921875,19449.5,19378.19921875,19437.900390625,289045900,0.0,0.0
9/19/2017,19437.900390625,19564.80078125,19437.900390625,19535.5,313709300,0.0,0.0
9/20/2017,19535.5,19567.30078125,19523.19921875,19540.80078125,342321700,0.0,0.0
9/21/2017,19540.80078125,19542.5,19405.599609375,19418.30078125,281378200,0.0,0.0
9/22/2017,19418.30078125,19517.400390625,19345.599609375,19517.400390625,256744600,0.0,0.0
9/25/2017,19517.400390625,19603.099609375,19482.80078125,19566.400390625,263973300,0.0,0.0
9/26/2017,19566.400390625,19567.599609375,19470.69921875,19503.19921875,330059000,0.0,0.0
9/27/2017,19503.19921875,19593.0,19478.900390625,19569.5,323972200,0.0,0.0
9/28/2017,19569.5,19678.5,19569.5,19678.5,301576200,0.0,0.0
9/29/2017,19678.5,19874.80078125,19678.5,19874.80078125,367832600,0.0,0.0
10/2/2017,19874.80078125,19957.099609375,19874.30078125,19957.099609375,324500200,0.0,0.0
10/3/2017,19957.099609375,20060.5,19951.400390625,20035.400390625,296334700,0.0,0.0
10/4/2017,20035.400390625,20045.5,19978.400390625,20029.400390625,354704700,0.0,0.0
10/5/2017,20029.400390625,20097.30078125,19992.099609375,20088.5,294605700,0.0,0.0
10/6/2017,20088.5,20175.80078125,20088.5,20166.5,379163100,0.0,0.0
10/9/2017,20166.5,20191.900390625,20089.69921875,20102.599609375,269578600,0.0,0.0
10/10/2017,20102.599609375,20171.599609375,20100.5,20146.30078125,316623100,0.0,0.0
10/11/2017,20146.30078125,20167.80078125,20120.19921875,20167.80078125,351113000,0.0,0.0
10/12/2017,20167.80078125,20251.19921875,20157.400390625,20251.19921875,309996900,0.0,0.0
10/13/2017,20251.19921875,20300.400390625,20214.80078125,20259.5,326761200,0.0,0.0
10/16/2017,20259.5,20268.599609375,20200.80078125,20217.099609375,356849000,0.0,0.0
10/17/2017,20217.099609375,20226.80078125,20125.099609375,20131.0,349628500,0.0,0.0
10/18/2017,20131.0,20287.900390625,20130.69921875,20259.80078125,287172500,0.0,0.0
10/19/2017,20259.80078125,20261.30078125,20073.80078125,20131.5,420066500,0.0,0.0
10/20/2017,20131.5,20194.5,20131.5,20146.900390625,314514900,0.0,0.0
10/23/2017,20146.900390625,20151.69921875,20099.0,20131.599609375,249773600,0.0,0.0
10/24/2017,20131.599609375,20150.80078125,20084.400390625,20113.19921875,270495800,0.0,0.0
10/25/2017,20113.19921875,20149.400390625,20064.80078125,20073.30078125,274128600,0.0,0.0
10/26/2017,20073.30078125,20166.900390625,20057.900390625,20163.400390625,338654900,0.0,0.0
10/27/2017,20163.400390625,20185.30078125,20124.69921875,20146.099609375,268916600,0.0,0.0
10/30/2017,20146.099609375,20244.099609375,20110.80078125,20213.30078125,280109600,0.0,0.0
10/31/2017,20213.30078125,20240.5,20187.69921875,20227.900390625,289188900,0.0,0.0
