Date Posted,Source,Headline,Preview,Link,PTR Headline Sentiment,Flair Headline Outlook,Flair Headline Score,PTR Preview Sentiment,Flair Preview Outlook,Flair Preview Score
12/9/2024,Evrim Ağacı,Credit Agricole Ups Stakes As UniCredit Targets Banco BPM,"Banco BPM has been making waves on the Italian stock market recently, hitting heights not seen for nearly nine years, a feat largely credited to Credit...",https://evrimagaci.org/tpg/credit-agricole-ups-stakes-as-unicredit-targets-banco-bpm-82492,0.5,NEGATIVE,0.9736,0.5025,POSITIVE,0.997
12/9/2024,MSN,Credit Agricole Moves to Raise Banco BPM Stake as UniCredit Circles,Credit Agricole said it bought financial contracts that could raise its stake in Banco BPM to 15.1% at a time when the Italian bank is being targeted by...,https://www.msn.com/en-us/money/personalfinance/credit-agricole-moves-to-raise-banco-bpm-stake-as-unicredit-circles/ar-AA1vwab8,0.5,NEGATIVE,0.9972,0.505,NEGATIVE,0.9793
12/9/2024,WSJ,Credit Agricole Moves to Raise Banco BPM Stake as UniCredit Circles,The move seeks to cement Credit Agricole's role as BPM's largest shareholder after UniCredit made a surprise all-stock offer for the lender that valued it...,https://www.wsj.com/finance/banking/credit-agricole-moves-to-raise-banco-bpm-stake-as-unicredit-circles-e26df78b,0.5,NEGATIVE,0.9972,0.505,NEGATIVE,0.9511
12/9/2024,Yahoo,Credit Agricole Moves to Raise Banco BPM Stake as UniCredit Circles,Credit Agricole said it bought financial contracts that could raise its stake in Banco BPM to 15.1% at a time when the Italian bank is being targeted by...,https://www.yahoo.com/news/m/3b69b178-f387-3b5d-84cb-b5ea0017ec3e/credit-agricole-moves-to.html,0.5,NEGATIVE,0.9972,0.505,NEGATIVE,0.9793
12/9/2024,Yahoo Finance,Could a French bank foil UniCredit’s play for Banco BPM?,Crédit Agricole boosted its stake in BPM — borrowing a strategy UniCredit used on Commerzbank. The French bank insists it doesn't aim to buy BPM.,https://finance.yahoo.com/news/could-french-bank-foil-unicredit-123631629.html,0.5025,NEGATIVE,0.9054,0.5193749999999999,NEGATIVE,0.6824
12/9/2024,TheBanker.com,Bank of the Year 2024 Croatia/Bosnia & Herzegovina winner – UniCredit,Zagrebačka Banka and UniCredit Bosnia & Herzegovina CEOs discuss digital growth and market outlook.,https://www.thebanker.com/Bank-of-the-Year-2024-Croatia-Bosnia-Herzegovina-winner-UniCredit-1733744401,0.5225,POSITIVE,0.6106,0.604285714285714,POSITIVE,0.988
12/9/2024,The Edge Malaysia,Banco BPM rises as Credit Agricole moves to defend interests,Banco BPM SpA rose to the highest in almost nine years as Credit Agricole SA moved to boost its stake in the lender that's contending with an unsolicited...,https://theedgemalaysia.com/node/737092,0.505,POSITIVE,0.9835,0.499375,POSITIVE,0.8808
12/9/2024,Yahoo Finance,Credit Agricole Builds Up Shield in Italy Against UniCredit,(Bloomberg) -- Credit Agricole SA's move to boost its stake in Banco BPM was aimed at protecting its business interests in Italy after UniCredit SpA made a...,https://finance.yahoo.com/news/credit-agricole-moves-shield-italy-102021447.html,0.5025,POSITIVE,0.9979,0.49833333333333335,NEGATIVE,0.9569
12/10/2024,www.marketscreener.com,"Bcc Iccrea, confident that Numia can also continue with UniCredit-Banco","Bcc Iccrea has high regard for the management of Banco Bpm, with which the cooperative banking group has a partnership in the e-money business,...",https://www.marketscreener.com/quote/stock/UNICREDIT-S-P-A-33364083/news/Bcc-Iccrea-confident-that-Numia-can-also-continue-with-UniCredit-Banco-48560098/,0.515,POSITIVE,0.8916,0.5393749999999999,POSITIVE,0.9991
12/11/2024,MSN,"UniCredit's Orcel was plotting bid before Banco BPM forced hand, sources say",By Valentina Za and Giuseppe Fonte MILAN (Reuters) -UniCredit CEO Andrea Orcel has been drawing up plans to take over Banco BPM for years and was almost...,https://www.msn.com/en-gb/money/other/unicredit-s-orcel-was-plotting-bid-before-banco-bpm-forced-hand-sources-say/ar-AA1vIl6U,0.5,NEGATIVE,0.9662,0.4959999999999999,NEGATIVE,0.5641
12/11/2024,mint,"FOCUS-UniCredit's Orcel was plotting bid before Banco BPM forced hand, sources say | Company Business News","But instead of being able to choose the right moment, UniCredit had to rush out a 10 billion euro bid when Italy's third-largest lender made its own M&A...",https://www.livemint.com/companies/news/focusunicredits-orcel-was-plotting-bid-before-banco-bpm-forced-hand-sources-say-11733983324810.html,0.5,NEGATIVE,0.7905,0.5821428571428567,NEGATIVE,0.8864
12/11/2024,Reuters,"Focus: UniCredit's Orcel was plotting bid before Banco BPM forced hand, sources say","UniCredit CEO Andrea Orcel has been drawing up plans to take over Banco BPM for years and was almost ready to pull the trigger, two sources close to the...",https://www.reuters.com/markets/deals/unicredits-orcel-was-plotting-bid-before-banco-bpm-forced-hand-sources-say-2024-12-11/,0.505,NEGATIVE,0.953,0.5018181818181818,POSITIVE,0.7638
12/11/2024,Evrim Ağacı,UniCredit's Bold Move To Acquire Banco BPM,"UniCredit, one of Italy's largest banking institutions, has made headlines with its recent bid for Banco BPM, stirring considerable excitement—and...",https://evrimagaci.org/tpg/unicredits-bold-move-to-acquire-banco-bpm-85682,0.5,NEGATIVE,0.9123,0.5108333333333334,POSITIVE,0.9929
12/11/2024,Reuters,UniCredit says ECB has raised its core capital requirement,"UniCredit , Italy's second-largest bank, said on Wednesday the European Central Bank has increased its core capital requirement for 2025.",https://www.reuters.com/business/finance/unicredit-says-ecb-raises-core-capital-threshold-2025-103-10-2024-12-11/,0.505,NEGATIVE,0.9971,0.5378571428571429,NEGATIVE,0.9861
12/11/2024,SeeNews,Telekom Slovenije in 80 mln euro loan deal with UniCredit Banka,"State-controlled Telekom Slovenije Group [LJE:TLSG] said on Wednesday it has signed a loan agreement with UniCredit Banka Slovenija, the local unit of...",https://seenews.com/news/telekom-slovenije-in-80-mln-euro-loan-deal-with-unicredit-banka-1267990,0.5,NEGATIVE,0.889,0.5650000000000001,NEGATIVE,0.9956
12/11/2024,Finimize,Credit Agricole Tightens Its Grip On Banco BPM,"As UniCredit attempts a takeover, Credit Agricole boosts its stake in Banco BPM to 15.1%, setting the stage for a strategic showdown in the Italian banking...",https://finimize.com/content/credit-agricole-tightens-its-grip-on-banco-bpm,0.5,POSITIVE,0.5192,0.49833333333333335,POSITIVE,0.9724
12/11/2024,Reuters,How Italian bank M&A heated up with UniCredit bid for Banco BPM,Italy's unfolding banking takeover tussles have been long in the making and are predicted to go on for several months.,https://www.reuters.com/business/finance/how-italian-bank-ma-heated-up-with-unicredit-bid-banco-bpm-2024-12-11/,0.505,NEGATIVE,0.9962,0.56625,NEGATIVE,0.7393
12/11/2024,Finimize,UniCredit Moves Fast In Pursuit Of Banco BPM Acquisition,UniCredit accelerates its pursuit as Banco BPM's strategic actions stir up the Italian financial landscape.,https://finimize.com/content/unicredit-moves-fast-in-pursuit-of-banco-bpm-acquisition,0.5,POSITIVE,0.8713,0.5164285714285715,POSITIVE,0.9756
12/11/2024,BNN Bloomberg,Germany Is Said to Hire Rothschild to Advise on Commerzbank,"Germany has hired Rothschild & Co. to advise on its remaining Commerzbank AG stake, after a partial sale in September was widely criticized for allowing...",https://www.bnnbloomberg.ca/business/2024/12/11/germany-is-said-to-hire-rothschild-to-advise-on-commerzbank/,0.5,POSITIVE,0.9233,0.6299999999999991,NEGATIVE,0.9176
12/11/2024,Bloomberg,Germany Is Said to Hire Rothschild to Advise on Commerzbank,"Germany has hired Rothschild & Co. to advise on its remaining Commerzbank AG stake, after a partial sale in September was widely criticized for allowing...",https://www.bloomberg.com/news/articles/2024-12-11/germany-is-said-to-hire-rothschild-to-advise-on-commerzbank,0.5,POSITIVE,0.9233,0.6299999999999991,NEGATIVE,0.9176
12/11/2024,SeeNews,EBRD mulls lending 40 mln euro to UniCredit Leasing Serbia,The European Bank for Reconstruction and Development (EBRD) said on Wednesday it is considering the provision of a 40 million euro ($42 million) loan to...,https://seenews.com/news/ebrd-mulls-lending-40-mln-euro-to-unicredit-leasing-serbia-1267957,0.5,NEGATIVE,0.9953,0.556875,NEGATIVE,0.9935
12/11/2024,Evrim Ağacı,UniCredit Seeks Control Of Banco BPM With $10.5 Billion Bid,"Europe-based commercial bank UniCredit Group is making waves with its latest strategic move: announcing a $10.5 billion all-share bid for Banco BPM S.p.A.,...",https://evrimagaci.org/tpg/unicredit-seeks-control-of-banco-bpm-with-105-billion-bid-85057,0.5,NEGATIVE,0.9864,0.5121428571428571,POSITIVE,0.8533
12/11/2024,marketscreener.com,Marcus Johannes Chromik leaves the board of UniCredit,"UniCredit Spa announced Wednesday that Marcus Johannes Chromik, an independent director and member of the risk committee, has resigned from the bank's board...",https://www.marketscreener.com/quote/stock/UNICREDIT-S-P-A-33364083/news/Marcus-Johannes-Chromik-leaves-the-board-of-UniCredit-48568423/,0.5225,NEGATIVE,0.9953,0.5083333333333334,NEGATIVE,0.9981
12/10/2024,Bloomberg,Credit Agricole CEO Emerges as Key Player in Italy Bank Standoff,Philippe Brassac was nearing retirement when a flurry of banking deals in Italy risked throwing his legacy as chief executive officer at Credit Agricole SA...,https://www.bloomberg.com/news/articles/2024-12-11/credit-agricole-ceo-brassac-plays-a-key-role-in-unicredit-s-bid-for-banco-bpm,0.5,POSITIVE,0.9328,0.525,POSITIVE,0.7702
12/10/2024,Yahoo,"UniCredit's German board member Chromik resigns, citing new professional ventures","Marcus Johannes Chromik, an independent member of UniCredit's board and member of its Risk Committee, has resigned from the board with immediate effect,...",https://uk.finance.yahoo.com/news/unicredits-german-board-member-chromik-092607782.html,0.5,NEGATIVE,0.9961,0.549,NEGATIVE,0.9976
12/10/2024,Reuters,"UniCredit's German board member Chromik resigns, citing new professional ventures","Marcus Johannes Chromik, an independent member of UniCredit's board and member of its Risk Committee, has resigned from the board with immediate effect,...",https://www.reuters.com/markets/europe/unicredits-german-board-member-chromik-resigns-citing-new-professional-ventures-2024-12-11/,0.505,NEGATIVE,0.9961,0.549,NEGATIVE,0.9976
12/10/2024,Finimize,UniCredit's Move On Banco BPM Faces Roadblocks With Credit Agricole,"UniCredit rebuffed Credit Agricole's approach amid concerns over increased stake via derivatives, planning further talks next January.",https://finimize.com/content/unicredits-move-on-banco-bpm-faces-roadblocks-with-credit-agricole,0.5,NEGATIVE,0.984,0.5025000000000001,NEGATIVE,0.9885
12/10/2024,TheBanker.com,UniCredit’s bid for BPM: key players and stakes,"Crédit Agricole has further entangled the battle over Banco BPM by increasing its holdings in the Italian lender, which also faces a takeover bid by...",https://www.thebanker.com/UniCredit-s-bid-for-BPM-key-players-and-stakes-1733907334,0.5225,POSITIVE,0.9124,0.505,POSITIVE,0.9909
12/10/2024,European Bank for Reconstruction and Development (EBRD),WB GOLD - UniCredit Leasing Serbia,"Provision of a senior loan in the amount of up to €40 million, under the the WB Green Outcomes-Linked Debt Financing Framework (""GOLD"" or the ""Framework""),...",https://www.ebrd.com/work-with-us/projects/psd/56001.html,0.538,NEGATIVE,0.8188,0.502,POSITIVE,0.9569
12/10/2024,marketscreener.com,"First UniCredit-Credit Agricole talks fail to make progress, paper says",UniCredit and Credit Agricole held a first meeting over Italy's Banco BPM after the latter invested in rival Monte dei Paschi di Siena but the talks proved...,https://www.marketscreener.com/quote/stock/UNICREDIT-S-P-A-33364083/news/First-UniCredit-Credit-Agricole-talks-fail-to-make-progress-paper-says-48567527/,0.5225,NEGATIVE,0.9997,0.527,POSITIVE,0.5587
12/10/2024,The Ticker,UniCredit makes a bid for Italy’s Banco BPM,"Europe-based commercial bank UniCredit Group revealed a $10.5 billion all-share bid for Banco BPM S.p.A., a large bank in Italy, signaling a strategic pivot...",https://theticker.org/15546/business/unicredit-makes-a-bid-for-italys-banco-bpm/,0.5,NEGATIVE,0.9946,0.5066666666666667,NEGATIVE,0.957
12/12/2024,MSN,"IPOs Expected to Pick Up in 2025, Says UniCredit's Viviano","Despite the rise of private markets, there is set to be a rise in IPOs in 2025, says Silvia Viviano, Head of Equity Capital Markets at Unicredit.",https://www.msn.com/en-gb/money/video/ipos-expected-to-pick-up-in-2025-says-unicredit-s-viviano/vi-AA1vK6Mi,0.5,NEGATIVE,0.9654,0.535,NEGATIVE,0.6902
12/12/2024,marketscreener.com,"IPOs Expected to Pick Up in 2025, Says UniCredit's Viviano","Despite the rise of private markets, there is set to be a rise in IPOs in 2025, says Silvia Viviano, Head of Equity Capital Markets at Unicredit.",https://www.marketscreener.com/quote/stock/UNICREDIT-S-P-A-33364083/news/IPOs-Expected-to-Pick-Up-in-2025-Says-UniCredit-s-Viviano-48581153/,0.5225,NEGATIVE,0.9654,0.535,NEGATIVE,0.6902
12/12/2024,Bloomberg,"Watch IPOs Expected to Pick Up in 2025, Says UniCredit's Viviano","Despite the rise of private markets, there is set to be a rise in IPOs in 2025, says Silvia Viviano, Head of Equity Capital Markets at Unicredit.",https://www.bloomberg.com/news/videos/2024-12-12/ipos-expected-to-pick-up-in-2025-video,0.5,NEGATIVE,0.6635,0.5328571428571429,NEGATIVE,0.6902
12/12/2024,MSN,UniCredit says core capital threshold for 2025 rises to 10.3% from 10%,"MILAN (Reuters) - (This Dec. 11 story has been corrected to show that the core capital threshold rose due to other components, not because of the buffer set...",http://www.msn.com/en-gb/money/other/unicredit-says-core-capital-threshold-for-2025-rises-to-10-3-from-10/ar-AA1vJogj,0.5,NEGATIVE,0.9895,0.5358333333333334,NEGATIVE,0.9984
12/12/2024,Evrim Ağacı,UniCredit Races To Acquire Banco BPM Amidst Fierce Competition,"MILAN – UniCredit, the Italian banking giant led by CEO Andrea Orcel, is making bold moves to acquire Banco BPM, Italy's third-largest lender,...",https://evrimagaci.org/tpg/unicredit-races-to-acquire-banco-bpm-amidst-fierce-competition-86328,0.5,NEGATIVE,0.9596,0.5075,NEGATIVE,0.821
12/12/2024,Yahoo,UniCredit says core capital threshold for 2025 rises to 10.3% from 10%,"UniCredit, Italy's second largest bank, said on Wednesday its bank-specific core capital requirement had risen to 10.27% for 2025, up from the 10.03%...",https://uk.finance.yahoo.com/news/unicredit-says-ecb-raises-core-170411081.html,0.5,NEGATIVE,0.9895,0.5358333333333334,NEGATIVE,0.9789
12/12/2024,Reuters,UniCredit says core capital threshold for 2025 rises to 10.3% from 10%,"UniCredit , Italy's second largest bank, said on Wednesday its bank-specific core capital requirement had risen to 10.27% for 2025, up from the 10.03%...",https://www.reuters.com/business/finance/unicredit-says-ecb-raises-core-capital-threshold-2025-103-10-2024-12-11/,0.505,NEGATIVE,0.9895,0.5358333333333334,NEGATIVE,0.9789
12/13/2024,MSN,UniCredit CEO says $10.5 billion Banco BPM bid is fair as offer becomes binding,"By Valentina Za MILAN (Reuters) - UniCredit on Friday filed its buyout offer for rival Banco BPM with Italy's market regulator, and CEO Andrea Orcel said...",https://www.msn.com/en-gb/money/other/unicredit-ceo-says-10-5-billion-banco-bpm-bid-is-fair-as-offer-becomes-binding/ar-AA1vPEDm,0.5,NEGATIVE,0.9768,0.5368181818181817,NEGATIVE,0.9835
12/13/2024,Investing.com,UniCredit CEO says $10.5 billion Banco BPM bid is fair as offer becomes binding By Reuters,"By Valentina Za. MILAN (Reuters) - UniCredit on Friday filed its buyout offer for rival Banco BPM with Italy's market regulator, and CEO Andrea Orcel said...",https://www.investing.com/news/stock-market-news/unicredit-ceo-says-105-billion-banco-bpm-bid-is-fair-as-offer-becomes-binding-3772448,0.54,NEGATIVE,0.9863,0.5341666666666666,NEGATIVE,0.9603
12/13/2024,Finimize,UniCredit Makes A Bold Move For Banco BPM With $10.5 Billion Offer,"What's going on here? Italy's banking sector is buzzing as UniCredit offers $10.5 billion to take over Banco BPM, marking a big step in strategic...",https://finimize.com/content/unicredit-makes-a-bold-move-for-banco-bpm-with-105-billion-offer,0.5,POSITIVE,0.6829,0.523125,NEGATIVE,0.91
